MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20252103,Jacob Konstanty,North Melbourne,0,0.1,5.86,26,42,0,0,81,6,6,12,58.3,76,1,2,1,2,1,2,0,0,2,0,0,1,0,1,0,4,1,13,0
20252103,Bradley Hill,St Kilda,0,-0.6,8.36,82,73,0,0,89,13,4,17,82.4,383,3,1,0,1,0,1,0,0,7,0,0,0,0,0,0,4,1,11,0
20252103,Cooper Harvey,North Melbourne,0,-3,5.12,22,40,0,0,64,8,1,9,44.4,219,4,1,0,1,0,1,0,0,4,0,0,1,0,1,0,3,0,8,0
20252104,Bayley Fritsch,Melbourne,4,21.9,8.21,88,88,0.81,12,82,9,8,17,76.5,310,2,6,3,5,3,1,0,1,6,0,1,5,4,0,1,8,2,7,0
20252104,Max Gawn,Melbourne,9,21,14.91,131,113,1.89,34,85,8,13,21,57.1,247,3,14,4,7,2,9,82,2,8,6,3,1,1,0,0,4,1,3,29
20252104,Jack Viney,Melbourne,9,17.9,10.11,121,95,1.83,33,76,14,11,25,72,315,3,20,15,5,5,1,64,13,0,0,0,3,1,2,0,7,8,23,0
20252104,Tom McCarthy,West Coast,0,16.6,11.09,123,91,0,0,76,16,10,26,80.8,482,3,10,9,4,3,4,12,5,7,0,0,0,0,0,1,8,1,12,0
20252104,Caleb Windsor,Melbourne,0,16,7.22,75,68,0.02,0,77,11,5,16,68.8,383,4,7,5,1,1,0,73,3,1,0,0,2,0,1,1,5,5,22,0
20252104,Christian Petracca,Melbourne,1,15.2,14.61,117,78,0.11,1,82,6,17,23,78.3,206,1,12,11,6,6,2,21,4,2,1,0,2,1,1,2,8,4,18,0
20252104,Jai Culley,Melbourne,0,15.1,5.73,78,78,0.01,0,76,9,4,13,92.3,312,5,7,3,5,1,3,0,2,7,2,2,3,2,0,1,5,2,8,0
20252104,Jake Melksham,Melbourne,0,14.7,8.36,84,39,0,0,64,6,4,10,90,196,1,3,2,3,2,1,0,0,2,0,0,1,1,0,2,4,0,10,0
20252104,Kade Chandler,Melbourne,0,14.6,9.41,103,81,0.01,0,86,8,10,18,72.2,348,5,8,7,6,6,2,0,2,5,0,0,1,1,0,1,8,4,17,0
20252104,Harvey Langford,Melbourne,0,14.3,9.37,79,72,0.04,0,86,10,6,16,68.8,371,5,6,4,4,2,1,0,2,2,0,0,4,3,0,0,6,1,5,0
20252104,Elijah Hewett,West Coast,0,13.7,7.45,77,79,0,0,83,8,15,23,73.9,281,4,9,6,3,3,4,79,3,3,1,0,0,0,0,1,6,4,15,0
20252104,Tom Cole,West Coast,0,12.8,7.77,98,83,0,0,80,12,12,24,70.8,345,3,9,7,8,6,9,0,1,4,0,1,1,0,1,1,3,3,13,0
20252104,Trent Rivers,Melbourne,0,12.2,10.99,83,85,0.02,0,81,12,6,18,88.9,269,0,2,2,2,2,5,0,0,10,3,0,1,1,0,0,5,0,7,0
20252104,Clayton Oliver,Melbourne,2,12.2,10.67,109,95,0.41,6,76,13,15,28,67.9,386,6,13,12,4,4,3,70,5,4,1,0,0,0,0,2,7,5,16,0
20252104,Kysaiah Pickett,Melbourne,2,11.5,12.49,98,103,0.48,8,85,20,6,26,53.8,560,7,7,5,3,2,3,73,2,3,1,0,2,0,1,2,10,5,14,0
20252104,Campbell Chesser,West Coast,0,11.4,5.91,78,70,0,0,84,13,4,17,64.7,373,6,2,1,1,1,0,0,1,4,0,0,1,1,0,0,5,2,9,0
20252104,Liam Duggan,West Coast,0,11,7.85,91,93,0,0,83,15,6,21,85.7,396,2,2,2,1,1,6,0,1,8,4,0,0,0,0,0,5,3,15,0
20252104,Jake Bowey,Melbourne,0,10.7,9.17,106,95,0.02,0,85,19,6,25,84,513,3,4,2,3,1,4,0,1,7,1,0,0,0,0,1,7,2,9,0
20252104,Reuben Ginbey,West Coast,0,10.4,9.42,98,60,0,0,90,9,6,15,73.3,348,1,10,5,9,4,9,0,1,1,0,0,0,0,0,0,5,4,10,0
20252104,Harrison Petty,Melbourne,0,10.2,5.45,98,93,0.05,1,76,9,2,11,63.6,297,1,6,1,5,1,1,0,1,8,0,3,6,3,2,1,8,4,17,4
20252104,Daniel Turner,Melbourne,0,10.1,8.83,69,55,0.01,0,94,8,4,12,83.3,234,1,6,2,6,2,6,0,0,6,3,3,0,0,0,1,3,1,5,0
20252104,Ryan Maric,West Coast,0,10.1,8.12,141,112,0.01,0,87,20,9,29,79.3,627,3,6,6,4,4,4,0,2,4,1,0,1,1,0,1,6,4,8,0
20252104,Tim Kelly,West Coast,0,9.8,9.98,100,93,0.01,0,87,13,13,26,80.8,422,2,11,6,2,2,2,82,7,3,0,0,0,0,0,0,2,5,17,0
20252104,Harry Edwards,West Coast,0,9.4,9.63,32,22,0,0,92,4,2,6,100,110,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,3,0,7,0
20252104,Liam Baker,West Coast,0,9.2,11.44,79,79,0,0,84,10,8,18,55.6,263,4,9,9,3,3,2,61,4,4,0,0,1,0,1,0,2,5,23,0
20252104,Jacob van Rooyen,Melbourne,0,7.2,6.6,88,77,0.02,0,77,8,7,15,73.3,120,1,5,3,4,3,0,18,1,3,0,0,3,2,1,1,8,4,8,3
20252104,Clay Hall,West Coast,0,7.1,9.34,60,52,0,0,76,6,9,15,80,222,2,4,4,3,3,3,0,0,4,0,0,0,0,0,0,3,1,10,0
20252104,Christian Salem,Melbourne,3,6.9,7.62,97,113,0.21,3,82,18,12,30,73.3,400,4,5,5,5,5,8,0,0,9,2,0,0,0,0,0,5,2,4,0
20252104,Tyler Brockman,West Coast,0,6.9,7.3,32,34,0,0,79,5,3,8,62.5,171,2,2,1,2,1,0,6,0,3,0,1,2,1,1,1,4,0,15,0
20252104,Judd McVee,Melbourne,0,6.6,7.89,52,36,0,0,84,5,6,11,90.9,104,0,4,4,4,4,4,0,0,3,0,0,0,0,0,0,3,0,9,0
20252104,Blake Howes,Melbourne,0,6.4,5.89,54,40,0,0,77,4,8,12,100,95,0,3,2,3,2,3,0,0,4,1,1,0,0,0,0,1,0,0,0
20252104,Tom McDonald,Melbourne,0,5.9,9.22,50,44,0.01,0,97,7,5,12,83.3,138,1,3,2,3,2,6,0,0,4,4,1,0,0,0,0,1,1,2,0
20252104,Ed Langdon,Melbourne,0,5.9,7.39,42,52,0,0,76,7,4,11,81.8,118,1,3,3,3,3,1,0,0,4,0,0,2,1,1,0,5,1,10,0
20252104,Jobe Shanahan,West Coast,0,5.9,4.58,28,27,0,0,84,3,1,4,75,35,0,3,1,3,1,0,0,0,2,0,2,1,1,0,0,2,1,6,0
20252104,Jamie Cripps,West Coast,0,5.9,7.13,31,53,0,0,88,5,3,8,37.5,213,2,2,1,2,1,1,0,0,4,0,0,2,2,0,0,2,2,19,0
20252104,Matthew Owies,West Coast,0,5.1,6,54,34,0,0,79,4,5,9,88.9,123,2,3,2,3,2,2,0,0,4,0,0,0,0,0,0,2,0,6,0
20252104,Archer Reid,West Coast,0,4.9,5.9,58,55,0,0,72,6,2,8,75,99,1,5,2,4,2,0,18,1,4,0,1,2,1,1,0,4,1,7,8
20252104,Brady Hough,West Coast,0,4.8,7.78,55,47,0,0,82,3,8,11,90.9,46,1,4,4,3,3,3,58,0,3,1,0,0,0,0,0,2,4,14,0
20252104,Tom Sparrow,Melbourne,0,3.2,7.14,57,69,0,0,79,9,5,14,71.4,324,3,1,1,1,1,1,0,1,4,0,0,0,0,0,0,3,5,17,0
20252104,Bailey J. Williams,West Coast,0,3.2,7.5,38,43,0,0,81,2,4,6,50,34,1,3,2,0,0,0,82,2,1,0,0,0,0,0,0,1,2,12,26
20252104,Tyrell Dewar,West Coast,0,1.8,6.01,21,27,0,0,55,4,1,5,100,98,2,1,0,1,0,0,0,0,4,0,0,0,0,0,1,3,0,8,0
20252104,Tom Gross,West Coast,0,1.6,6.88,41,53,0,0,69,5,8,13,69.2,73,1,5,3,2,2,0,3,2,6,0,0,1,0,0,0,2,1,9,0
20252104,Rhett Bazzo,West Coast,0,1.5,4.45,43,45,0,0,91,6,4,10,70,166,0,1,1,1,1,3,0,0,2,1,0,0,0,0,0,1,4,9,3
20252104,Hamish Davis,West Coast,0,1.2,2.89,13,18,0,0,22,3,1,4,100,74,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0
20252104,Liam Ryan,West Coast,0,1.1,8.85,24,34,0,0,76,5,1,6,50,163,2,2,1,2,1,1,0,0,4,0,1,3,1,2,0,4,0,12,0
20252104,Harry Sharp,Melbourne,0,0.8,3.32,5,9,0,0,18,2,0,2,100,62,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0
20252105,Tim English,Western Bulldogs,8,21.4,12.13,202,129,0.82,8,79,16,4,20,75,292,1,8,2,4,1,4,82,4,11,3,2,5,2,3,0,14,0,6,22
20252105,Marcus Bontempelli,Western Bulldogs,8,20.6,17.48,151,97,1.6,22,81,14,13,27,92.6,472,5,11,5,2,1,1,75,9,5,0,1,0,0,0,2,14,3,16,0
20252105,Aaron Naughton,Western Bulldogs,8,20.4,10.28,137,113,2.48,59,82,12,8,20,55,388,2,14,5,14,5,4,0,0,8,0,4,7,5,2,0,13,1,11,1
20252105,Ed Richards,Western Bulldogs,0,17.8,16.21,100,87,0.02,0,81,11,10,21,85.7,375,7,6,5,1,1,0,64,3,5,0,0,1,1,0,1,9,3,15,0
20252105,Lachlan McNeil,Western Bulldogs,0,14.1,7.17,83,59,0.01,0,63,8,3,11,63.6,299,3,7,3,6,2,1,0,1,2,0,1,5,3,2,0,7,0,7,0
20252105,Sam Darcy,Western Bulldogs,4,13.8,14.06,119,89,0.92,10,94,11,2,13,61.5,334,3,9,2,9,2,1,0,0,4,0,3,9,5,3,0,8,2,8,1
20252105,Tom Liberatore,Western Bulldogs,0,13.8,14.79,119,82,0.06,0,77,14,12,26,76.9,366,6,12,5,2,0,1,64,8,3,0,0,0,0,0,2,7,2,18,0
20252105,Finn Callaghan,Greater Western Sydney,0,12,14.07,106,89,0,0,82,17,6,23,87,520,8,5,4,3,3,6,71,2,6,2,0,0,0,0,0,6,2,10,0
20252105,Rory Lobb,Western Bulldogs,2,11.6,10.22,90,73,0.01,0,100,10,3,13,69.2,242,2,6,2,5,2,6,18,1,8,2,1,0,0,0,0,5,2,4,2
20252105,Ryley Sanders,Western Bulldogs,0,10.4,8.9,71,41,0,0,80,3,8,11,81.8,129,2,9,6,5,4,3,14,3,2,0,1,0,0,0,0,5,2,17,0
20252105,Matthew Kennedy,Western Bulldogs,0,10.1,11.37,95,79,0.03,0,70,9,14,23,60.9,224,2,12,10,7,6,5,50,5,4,1,1,2,1,1,0,7,2,12,0
20252105,Aaron Cadman,Greater Western Sydney,0,9.9,7.52,49,53,0,0,86,7,1,8,50,221,1,2,0,2,0,0,0,0,4,0,1,4,2,1,0,6,1,5,0
20252105,Lachie Ash,Greater Western Sydney,0,9.6,11.41,139,135,0.01,0,96,25,11,36,80.6,685,3,3,3,2,2,2,0,1,12,0,0,0,0,0,0,2,2,13,0
20252105,Lachie Whitfield,Greater Western Sydney,0,9.4,9.68,126,118,0,0,81,23,6,29,75.9,501,1,5,4,5,4,5,0,0,13,1,0,0,0,0,0,1,1,8,0
20252105,Xavier O'Halloran,Greater Western Sydney,0,9.2,9.3,69,45,0,0,83,9,4,13,92.3,290,3,5,2,3,2,0,46,1,5,0,0,0,0,0,0,4,0,12,0
20252105,Bailey Dale,Western Bulldogs,0,9.2,13.16,97,76,0.01,0,82,17,5,22,86.4,441,1,4,4,3,3,4,0,1,5,0,0,0,0,0,1,8,0,4,0
20252105,Darcy Jones,Greater Western Sydney,0,8.6,10.77,58,35,0,0,88,4,4,8,75,121,1,6,3,5,2,2,7,1,2,0,1,0,0,0,1,2,3,15,0
20252105,Stephen Coniglio,Greater Western Sydney,0,8,9.01,57,58,0,0,74,9,6,15,80,97,1,6,4,1,1,1,54,7,2,0,0,0,0,0,0,4,3,11,0
20252105,Jake Riccardi,Greater Western Sydney,0,7.5,6.62,59,55,0,0,79,6,3,9,77.8,129,1,3,1,2,1,1,32,1,1,0,0,3,2,1,0,6,3,9,8
20252105,Tom Green,Greater Western Sydney,0,6.7,15.1,79,67,0.01,0,84,10,15,25,72,230,4,11,8,6,6,5,79,3,1,1,0,0,0,0,0,6,3,17,0
20252105,James O'Donnell,Western Bulldogs,0,6.6,7.37,55,28,0,0,100,6,3,9,77.8,194,1,5,5,5,5,7,0,0,2,1,0,0,0,0,0,2,0,2,0
20252105,Connor Idun,Greater Western Sydney,0,6,10.11,112,92,0,0,91,14,9,23,91.3,318,0,4,4,4,4,4,0,0,10,1,0,0,0,0,0,2,1,3,0
20252105,Caleb Poulter,Western Bulldogs,0,6,7.44,78,57,0,0,62,8,5,13,61.5,228,2,4,3,4,3,2,0,0,5,0,1,3,1,1,0,7,1,6,0
20252105,Jason Johannisen,Western Bulldogs,0,5.9,7.18,75,62,0,0,85,10,4,14,92.9,229,4,3,1,3,1,3,0,0,8,3,2,0,0,0,1,8,0,4,0
20252105,Riley Garcia,Western Bulldogs,0,5.5,8.27,81,61,0,0,69,8,7,15,66.7,167,4,8,5,5,4,3,29,3,1,0,0,2,0,1,1,6,5,11,0
20252105,Rhylee West,Western Bulldogs,0,5.4,10.54,58,39,0,0,86,6,1,7,85.7,145,1,3,3,3,3,4,4,0,2,0,0,1,1,0,3,6,3,14,0
20252105,Toby Bedford,Greater Western Sydney,0,5.1,7.82,33,45,0,0,85,7,2,9,77.8,224,3,2,1,0,0,1,7,1,3,0,0,1,1,0,0,1,2,14,0
20252105,Lachlan Bramble,Western Bulldogs,0,5,8,56,66,0,0,87,13,2,15,80,327,2,1,1,1,1,1,0,0,6,0,0,0,0,0,1,4,2,4,0
20252105,Bailey Williams,Western Bulldogs,0,5,9.34,63,52,0,0,87,8,7,15,66.7,326,2,4,3,3,2,1,0,0,3,0,0,2,0,2,0,8,1,4,0
20252105,Sam Taylor,Greater Western Sydney,0,4.9,11.11,48,34,0,0,83,4,6,10,80,54,0,4,4,4,4,3,0,0,4,0,0,0,0,0,0,1,1,4,0
20252105,Leek Aleer,Greater Western Sydney,0,4.6,7.39,57,43,0,0,89,4,8,12,91.7,50,0,6,2,6,2,8,0,0,5,3,1,0,0,0,0,2,3,9,0
20252105,Oskar Baker,Western Bulldogs,0,4.6,6.99,67,55,0,0,72,6,8,14,92.9,172,2,5,3,3,2,3,0,2,4,0,0,0,0,0,0,2,2,11,0
20252105,Kieren Briggs,Greater Western Sydney,0,4.2,12.76,58,52,0,0,65,4,4,8,50,92,3,5,2,0,0,0,68,3,1,0,0,0,0,0,0,1,2,6,32
20252105,Harvey Thomas,Greater Western Sydney,0,4,7.3,43,57,0,0,88,7,4,11,81.8,92,0,2,1,1,1,1,0,1,5,1,0,0,0,0,0,2,3,16,0
20252105,Ryan Angwin,Greater Western Sydney,0,3.9,7.63,37,39,0,0,77,4,3,7,85.7,109,2,1,1,0,0,1,0,1,3,1,0,0,0,0,1,4,3,12,0
20252105,Harry Himmelberg,Greater Western Sydney,0,3.4,10.35,92,91,0,0,82,17,1,18,94.4,417,3,3,0,3,0,3,0,0,11,1,1,1,0,1,1,3,2,5,0
20252105,Luke Cleary,Western Bulldogs,0,2.9,7.3,45,40,0,0,87,8,5,13,76.9,176,1,4,3,4,3,5,0,0,2,1,0,0,0,0,0,3,2,5,0
20252105,Callum Brown,Greater Western Sydney,0,2.1,9.19,44,38,0,0,76,4,4,8,75,13,0,4,0,4,0,1,0,0,2,0,1,0,0,0,1,2,2,7,0
20252105,Jedd Busslinger,Western Bulldogs,0,1.7,5.12,35,25,0,0,79,5,2,7,85.7,94,1,1,1,1,1,1,0,0,4,0,0,0,0,0,0,2,0,1,0
20252105,Joel Freijah,Western Bulldogs,0,0.9,10.71,51,48,0,0,81,9,5,14,78.6,143,4,1,1,0,0,1,0,1,3,0,0,1,0,0,1,5,1,6,0
20252105,Jake Stringer,Greater Western Sydney,0,0.4,9.65,35,44,0,0,81,5,3,8,37.5,161,0,1,1,0,0,0,4,1,4,0,0,3,1,1,0,3,1,13,0
20252105,Harry Rowston,Greater Western Sydney,0,-0.1,4.15,16,20,0,0,45,3,2,5,80,57,1,0,0,0,0,1,32,0,3,0,0,0,0,0,1,1,1,9,0
20252105,Joe Fonti,Greater Western Sydney,0,-0.8,6.97,38,52,0,0,79,7,3,10,50,114,1,2,2,2,2,2,0,0,4,0,0,0,0,0,0,2,4,8,0
20252105,Jesse Hogan,Greater Western Sydney,0,-1.6,9.51,6,5,0,0,77,1,2,3,33.3,31,0,2,1,2,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0
20252105,Laitham Vandermeer,Western Bulldogs,0,-2.5,2.91,0,13,0,0,16,2,2,4,25,51,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0
20252105,Toby McMullin,Greater Western Sydney,0,-3.6,6.89,14,23,0,0,30,3,4,7,42.9,98,0,4,3,3,3,1,0,1,1,0,0,1,0,1,0,1,1,6,0
20252106,Lachie Neale,Brisbane,7,25.2,13.92,142,112,1.78,28,86,16,20,36,80.6,367,2,20,16,7,6,7,86,12,4,0,0,0,0,0,0,6,3,16,0
20252106,Logan Morris,Brisbane,8,23.5,7.38,124,96,2.27,47,83,11,3,14,71.4,207,2,8,3,8,3,1,0,0,6,0,2,8,6,0,2,8,0,7,0
20252106,Hugh McCluggage,Brisbane,7,20.6,14.43,157,119,1.35,18,82,18,16,34,67.6,457,6,14,10,5,2,2,71,8,3,0,0,0,0,0,2,6,7,24,0
20252106,Nick Daicos,Collingwood,0,17.7,15.52,110,92,0.06,0,92,11,18,29,75.9,300,4,8,5,2,2,2,71,6,4,0,0,1,1,0,2,9,2,21,0
20252106,Dayne Zorko,Brisbane,0,15.8,11.03,101,80,0,0,78,13,6,19,94.7,397,5,6,4,4,3,4,0,2,3,0,0,0,0,0,2,7,6,17,0
20252106,Josh Dunkley,Brisbane,1,15.1,12.79,135,113,0.36,5,76,16,15,31,71,312,2,13,9,2,2,2,75,9,3,0,0,0,0,0,0,6,6,21,0
20252106,Darcy Cameron,Collingwood,0,15.1,12.85,108,91,0,0,86,8,4,12,75,21,1,7,3,4,3,7,82,1,5,5,1,0,0,0,0,5,1,15,40
20252106,Darcy Fort,Brisbane,0,15,9.65,111,81,0,0,79,5,4,9,66.7,129,1,4,2,2,1,0,79,2,1,0,0,0,0,0,0,3,5,12,35
20252106,Harris Andrews,Brisbane,3,14.9,9.55,92,48,0,0,100,8,1,9,100,186,0,4,1,4,1,9,0,0,6,3,0,0,0,0,0,3,1,7,0
20252106,Patrick Lipinski,Collingwood,0,14.8,9.04,88,59,0,0,80,6,11,17,70.6,87,2,12,10,7,7,1,0,2,1,0,0,0,0,0,1,4,4,19,0
20252106,Darcy Wilmot,Brisbane,0,14.5,11.18,90,71,0,0,78,11,8,19,73.7,278,3,4,4,3,3,7,0,1,4,2,0,1,1,0,0,3,1,11,0
20252106,Steele Sidebottom,Collingwood,3,13.8,9.67,105,101,0.01,0,85,14,7,21,61.9,448,5,6,5,3,3,4,7,1,7,0,0,2,2,0,1,6,3,18,0
20252106,Scott Pendlebury,Collingwood,0,13.7,11.02,106,94,0,0,79,8,14,22,86.4,210,5,11,6,3,2,3,75,5,4,1,0,0,0,0,0,6,8,25,0
20252106,Jaspa Fletcher,Brisbane,0,11.7,9.33,96,82,0,0,88,14,8,22,68.2,332,5,10,10,7,7,8,0,3,5,1,0,0,0,0,0,3,2,7,0
20252106,Jack Crisp,Collingwood,0,11.5,13,70,66,0,0,84,10,5,15,46.7,370,2,10,5,4,2,6,14,5,1,0,0,0,0,0,1,4,6,20,0
20252106,Zac Bailey,Brisbane,0,11.3,10.5,83,78,0.01,0,79,12,9,21,61.9,297,2,7,6,3,2,3,0,2,1,1,0,2,2,0,0,3,2,15,0
20252106,Charlie Cameron,Brisbane,0,10.1,7.05,60,55,0,0,82,10,3,13,61.5,286,5,2,2,1,1,1,0,0,3,0,0,1,0,1,3,5,2,8,0
20252106,Brody Mihocek,Collingwood,0,9.9,7.41,69,56,0,0,82,5,1,6,66.7,172,3,5,2,5,2,2,0,0,2,0,0,2,1,1,0,3,6,10,0
20252106,Isaac Quaynor,Collingwood,0,9.3,8.04,62,58,0,0,79,7,3,10,70,232,1,3,2,2,1,4,0,0,5,2,1,0,0,0,0,1,4,15,0
20252106,Harry Perryman,Collingwood,0,8.9,8.36,61,53,0,0,78,9,7,16,81.3,366,2,2,1,2,1,6,0,1,5,2,1,1,0,0,0,2,0,10,0
20252106,Henry Smith,Brisbane,0,8.8,6.61,74,66,0,0,73,3,2,5,100,109,0,1,0,1,0,0,21,0,4,0,0,3,3,0,0,4,5,13,5
20252106,Darcy Moore,Collingwood,0,8.4,11.27,38,18,0,0,91,5,3,8,50,250,2,3,2,3,2,4,0,0,1,1,1,0,0,0,0,1,0,6,0
20252106,Bruce Reville,Brisbane,0,8.1,2.53,60,50,0,0,56,7,4,11,81.8,180,0,3,2,2,1,3,0,1,4,1,0,0,0,0,0,1,2,6,0
20252106,Josh Daicos,Collingwood,1,8,10.35,100,113,0.01,0,85,21,8,29,69,665,6,3,2,2,1,2,14,2,4,0,0,1,0,1,1,3,5,17,0
20252106,Daniel McStay,Collingwood,0,8,6.76,47,27,0,0,76,2,1,3,66.7,32,1,4,0,2,0,0,18,2,1,0,1,1,1,0,0,2,1,6,6
20252106,Lachie Schultz,Collingwood,0,7.6,8.54,98,99,0,0,86,12,5,17,76.5,313,2,6,2,6,2,3,0,0,6,0,0,1,1,0,0,4,7,21,0
20252106,Jordan De Goey,Collingwood,0,7.4,9.55,34,37,0,0,47,7,5,12,41.7,182,2,6,5,1,1,0,46,4,1,0,0,1,1,0,0,2,0,8,0
20252106,Cam Rayner,Brisbane,0,7.1,10.7,91,99,0.01,0,94,12,3,15,46.7,290,2,7,4,6,4,4,11,1,3,0,1,5,2,2,0,4,9,21,0
20252106,Jarrod Berry,Brisbane,0,6.6,9.5,83,74,0,0,74,10,10,20,85,250,1,5,2,2,0,0,0,0,4,0,0,0,0,0,0,3,3,18,0
20252106,Sam Marshall,Brisbane,0,6.5,6.59,41,38,0,0,69,4,8,12,83.3,117,3,4,4,1,1,1,0,1,3,0,0,1,0,0,0,2,1,12,0
20252106,Ned Long,Collingwood,0,6.3,10.25,54,46,0,0,76,5,4,9,11.1,127,2,8,6,1,1,0,71,4,0,0,0,0,0,0,0,0,7,45,0
20252106,Brayden Maynard,Collingwood,0,5.6,9.05,53,53,0,0,78,7,8,15,73.3,227,0,7,4,6,3,7,0,1,3,2,1,0,0,0,0,1,3,6,0
20252106,Bobby Hill,Collingwood,0,4.3,3.86,22,19,0,0,31,2,2,4,75,75,1,1,0,1,0,1,0,0,2,1,1,1,1,0,0,2,0,6,0
20252106,Will Hoskin-Elliott,Collingwood,0,3.9,6.47,40,33,0,0,71,4,2,6,66.7,162,2,1,0,1,0,3,0,0,3,1,0,1,0,0,0,1,2,10,0
20252106,Eric Hipwood,Brisbane,0,3.7,5.69,79,66,0,0,75,7,6,13,61.5,194,2,7,3,6,3,3,0,1,6,1,1,1,0,1,0,3,3,9,0
20252106,Dan Houston,Collingwood,0,3.6,10.53,52,29,0,0,78,8,3,11,81.8,228,0,3,2,3,2,3,0,0,1,0,0,0,0,0,0,2,2,11,0
20252106,Tim Membrey,Collingwood,0,2.8,6.37,23,25,0,0,83,4,1,5,40,80,1,2,1,2,1,0,0,0,1,0,0,2,1,1,1,3,0,4,0
20252106,Oleg Markov,Collingwood,0,2.6,6.39,40,35,0,0,76,3,5,8,62.5,117,0,3,2,2,2,2,0,0,1,0,0,0,0,0,0,1,4,14,0
20252106,Jamie Elliott,Collingwood,0,2.3,8.34,34,42,0,0,86,4,4,8,50,137,1,3,1,3,1,0,0,0,5,0,2,3,1,0,0,3,1,8,0
20252106,Charlie Dean,Collingwood,0,2,7.7,31,30,0,0,90,5,3,8,50,173,0,3,3,3,3,4,0,0,4,1,0,0,0,0,0,1,0,5,0
20252106,Brandon Starcevich,Brisbane,0,1.7,6.34,31,35,0,0,87,7,2,9,44.4,118,0,4,4,4,4,5,0,0,3,0,0,0,0,0,0,1,1,4,0
